0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159
0.17091042,-0.021805068,-0.05164712,-0.096135676,0.1775181,0.041876744,0.3519875,0.049093194,-0.23887193,-0.019787082,0.10810202,-0.16491874,-0.037484143,-0.08188917,-0.12931854,-0.23287565,0.13476297,0.000568008,-0.33337852,0.04529242,0.025803449,-0.12477795,-0.046086557,-0.32582653,0.012227392,-0.14101353,0.06895681,0.032596692,-0.04852517,-0.034173258,0.060090978,0.03732813,0.017009895,-0.011478878,0.27835226,-0.022162022,-0.33936366,0.043511894,0.13452436,0.03508226,-0.4474641,0.06675585,0.058610447,0.093708284,-0.00057214196,0.11381742,-0.11332002,-0.34790102,0.3915316,-0.24714005,0.047084685,-0.08554098,-0.13774587,0.042043597,0.060840905,-0.386987,0.09257612,-0.0393927,-0.0702004,0.16289005,-0.10979631,-0.22124265,-0.10264094,0.072859086,0.24049026,-0.26424363,0.009073397,-0.041470125,-0.09592242,0.17798474,0.24635853,-0.06290548,0.25379834,0.058132097,-0.30230317,0.16286598,0.053376034,0.06733283,0.18786485,-0.059901983,-0.288322,0.15523198,-0.16845521,-0.18595624,-0.17142148,-0.13948418,-0.15734874,-0.1867152,0.33573148,-0.16219498,0.52564263,0.41016775,0.25741255,0.052932065,-0.30374336,-0.13808298,-0.059087366,-0.27608225,-0.04926078,0.15960355,-0.086545974,0.10609929,-0.11337607,-0.21692239,-0.0036366028,0.07943499,-0.0029787344,-0.13675584,0.04623437,-0.32745987,-0.19945212,0.29550642,0.008828088,0.056990433,-0.0033158557,-0.24740258,0.24367915,-0.2846947,-0.23533738,-0.08035803,-0.35670865,-0.1122563,0.046238523,0.018615816,-0.24010976,-0.027884,0.1016597,0.43051276,-0.09126643,-0.04978349,0.119487636,0.08249381,0.10389625,-0.20317598,0.11208295,0.0219443,0.062971085,0.2110448,-0.27031672,0.07351785,-0.1979342,0.078608714,0.23033221,0.4597008,0.199521,-0.29729247,-0.16556188,-0.07440451,0.14466457,0.41864908,-1.1573505,0.47132212,0.15120234,-0.11104675,0.26765725,-0.14869557,-0.4852287,0.26210263,-0.07152041,0.2082182
0.067910746,0.105293624,-0.03145006,0.08931085,0.18307333,0.10857631,-0.16516256,-0.06852973,-0.16605224,0.03476278,0.0032137774,-0.15323153,0.19826251,0.09533736,0.36186445,-0.33197874,0.15387414,0.09471848,-0.0064755906,-0.084217004,-0.17799602,-0.076651916,-0.052293368,0.038294625,0.07493901,-0.07999772,0.032250818,0.13950291,-0.42466274,0.23562738,-0.06589952,-0.124124914,-0.0753614,-0.018089844,-0.49139014,-0.106442735,-0.70865387,0.09391891,-0.03239338,0.08870742,-0.16410701,-0.009730173,-0.14338075,0.07393992,-0.24143012,0.01958067,0.20434713,0.1692973,-0.18441513,-0.18255027,-0.031992573,0.26816538,-0.5080302,-0.25541475,0.02079113,-0.16649498,-0.033300396,0.10935452,-0.013430499,-0.20662953,0.04133983,0.018825907,-0.18397695,0.037908636,0.054588236,-0.09834781,0.01894998,0.14433174,-0.021653403,-0.09739212,-0.22013927,0.01123332,0.053374257,0.071726225,-0.099739246,0.000499396,0.14548327,-0.09706957,-0.1668505,-0.15134634,-0.02243464,-0.12333915,0.034553815,-0.04468678,-0.1540163,0.09305597,-0.07126551,-0.012684023,0.123902,0.09729339,0.028555935,-0.07805443,-0.055572487,0.01411252,0.41737178,-0.23004116,0.12666942,0.04182731,0.09194561,-0.012144283,0.017699674,-0.29790452,-0.06524164,-0.20056576,-0.101668425,-0.16856153,0.00044150234,0.29012015,0.018305305,0.0008565547,0.034029998,-0.19958122,0.042403497,-0.07826162,-0.008131415,0.14253515,0.13317963,0.034770858,-0.082811795,-0.012414659,-0.16027816,0.043546963,-0.17313412,0.04641756,0.0010760368,-0.033100322,-0.06070901,-0.1690979,0.011597483,-0.38735765,-0.33262283,-0.1334623,-0.022869704,-0.029341308,-0.10843219,0.00028797047,-0.022368519,-0.088312685,0.089526616,-0.003187956,0.68876296,0.14608312,0.043134604,-0.36715028,0.23928168,-0.085388534,0.09331681,-0.29022512,0.047041524,0.16549094,0.5296757,-0.29376918,-0.5969201,0.18154086,-0.6637622,-0.2724138,-0.19597039,0.07049227,-0.27074164,-0.67859447
0.32621187,0.27189794,0.027597805,0.06709108,0.20163125,-0.038861185,0.2896902,-0.10048242,0.028069068,0.099196605,-0.037055075,0.39805818,-0.0012086643,0.08601078,0.10757919,0.22079223,-0.16571718,0.027600562,-0.3177802,-0.18911892,0.16994889,0.029455971,0.020747803,0.056523692,-0.11795479,-0.088184625,-0.07562415,0.08275735,-0.051699597,0.0034844528,0.040821753,-0.12298876,0.04310729,0.09956666,0.13572694,0.050839927,-0.32938445,-0.043642048,0.09709709,0.042325605,-0.07996178,0.027615938,-0.0037485247,-0.34798315,-0.25199375,0.18074362,0.037887596,-0.15836848,-0.08635331,-0.13791429,-0.058752913,0.111685134,-0.18322386,-0.09042124,0.106009476,-0.1621022,-0.09772807,0.616543,0.099323764,0.0044285282,0.009207727,-0.06301187,-0.10144295,-0.40740442,-0.1959891,0.030786337,-0.076292105,-0.083786644,-0.18742533,0.3713001,-0.12520349,0.20486511,-0.31367245,0.09954666,-0.1372505,-0.14289781,0.06881563,0.19370104,0.16209193,-0.14854507,-0.026791384,-0.3615375,-0.00969288,0.1346781,0.01314142,-0.32263687,-0.054974385,-0.03697509,0.10617644,0.048825838,0.187657,0.083566345,0.073544845,-0.21082051,-0.20041631,0.10485067,-0.1859802,-0.56381655,-0.13235958,-0.115238,-0.2347006,0.0906653,0.028446097,-0.08872275,-0.18255861,0.2637603,-0.014252707,0.046597864,-0.34211814,-0.20811035,-0.1412015,0.12842081,0.07481062,-0.002130101,-0.01323031,-0.096680224,-0.18530147,-0.080729686,0.1843861,0.10775124,0.18079823,-0.32217348,-0.106033616,-0.052167483,-0.015326493,-0.27727073,-0.009455949,0.2924476,0.04085338,-0.030226018,-0.037140377,-0.14356074,-0.095034935,0.17800939,0.14510362,-0.11119916,0.10852695,-0.30904412,-0.1380689,0.010309131,0.10131112,0.07118841,0.018056551,0.15100321,-0.14133775,-0.029999843,0.049357504,1.0056659,-0.1313254,0.676776,-0.17274877,-0.64686024,-0.13352685,0.03487989,-0.45366913,0.68774265,0.42610955,0.08931927,-0.022119487,0.43760577
-0.31706485,0.035929766,-0.019590879,-0.009505803,-0.23293144,-0.12611152,0.067209646,-0.11644689,0.051863544,-0.11565254,0.03250223,0.020101368,-0.14533445,-0.46013948,-0.22538388,0.10514196,0.1734233,-0.020486297,-0.3262347,0.10096124,0.10043202,0.07191752,0.0131908925,0.15687723,0.060905177,-0.008428667,-0.060298868,0.07025699,0.0550333,0.08107873,0.0004187289,0.057934433,0.10223447,-0.23562123,-0.11404997,-0.0013867411,0.19415142,0.025580963,0.059110235,0.15058735,0.1491146,-0.06622965,0.13201141,-0.027831001,-0.04692043,-0.01763915,-0.07947937,-0.09923087,-0.20755993,-0.031649765,0.050136216,-0.084704146,0.05101194,-0.22647469,0.053353295,0.093960695,-0.10394614,-0.19063857,-0.06416282,0.1030857,-0.015477785,0.031426497,-0.056121152,0.090153515,-0.0055061397,0.09181935,0.05167456,0.010222174,-0.026691493,-0.08940357,0.21223848,0.024365028,-0.10127833,-0.09684282,-0.04784198,-0.18205549,-0.02437674,0.26126,-0.06831525,0.09033547,0.03417485,0.08165304,-0.04164577,0.033976685,0.040683564,0.0018206527,0.045356195,-0.0029066238,0.2870091,0.13229351,0.15917084,-0.14900628,-0.040557336,-0.03442688,0.026617091,0.13929673,-0.030341161,0.27659833,-0.021906704,-0.022020284,0.12869766,0.03300724,0.053030383,-0.07433624,-0.0325309,-0.058950327,-0.03978139,0.14052446,-0.030551318,0.13454443,0.03753712,-0.041901853,0.022331737,0.03967426,0.017135775,-0.09442324,0.07306213,0.081051536,-0.013556258,0.038757272,0.16976812,-0.0919846,-0.018820917,0.018165078,0.06941683,0.04533505,-0.039801646,0.20860793,-0.049714413,0.113864385,-0.005195222,-0.113583155,0.0480629,0.056420363,-0.09811492,0.013180998,-0.15995546,0.0376954,-0.10267802,-0.050419454,-0.101518534,-0.097066715,-0.24677642,-0.034402043,-0.0069556586,-0.16265574,-0.7119726,-0.7284666,0.22675602,-0.55655086,0.04713634,-0.123520084,-0.0013276763,-0.59377086,-0.3711975,0.106383294,-0.06883962,-0.33884448,0.7034848,-0.6803498
-0.09163818,-0.12641907,0.06782937,0.1269743,-0.06645005,-0.025740178,-0.12042908,0.22044757,0.4788204,0.07123602,-0.112660706,0.20984815,-0.5324014,0.4943268,-0.035139248,-0.39584076,-0.08417139,0.056842882,-0.20426206,-0.2007526,0.055382416,0.034274038,-0.12452126,0.07298868,-0.08712803,0.3190446,0.11585073,0.048996575,0.075696334,0.23432055,0.043177173,0.22848369,0.10767927,0.124303296,0.15366097,-0.2500157,0.09095177,0.041371543,0.06986822,-0.17300682,0.07122044,-0.28382578,-0.12507366,-0.14793745,-0.18923345,-0.25480166,0.21953034,-0.038678225,-0.02561075,0.118003525,-0.021486266,0.013719564,0.11008723,0.163045,-0.10900175,0.010999943,-0.09407049,0.32486698,-0.15076448,0.067735575,-0.057905793,0.038957845,0.06480043,0.07213072,0.058732945,-0.08272611,0.016849106,0.08493047,0.021098671,-0.32065266,0.018356387,0.056794435,-0.15561588,-0.03364918,-0.02785417,-0.13503599,-0.10147094,0.35195953,0.11012278,-0.019319061,0.070685595,-0.15201226,-0.039384227,0.06870889,0.07895052,-0.12268168,0.08643342,0.07190481,0.19957545,-0.25724703,-0.04995888,-0.18472895,-0.080348805,0.17850697,-0.09059321,-0.5687112,0.088626474,0.17930748,0.04865403,-0.021558337,-0.010382002,-0.09935531,-0.26417422,-0.057377234,-0.13640615,0.27618492,-0.21171042,-0.005097736,0.021606859,0.0020036479,-0.15473977,0.095368184,0.03419457,0.1620919,-0.13907243,0.13581103,-0.24279657,-0.029308703,-0.109346606,0.052542154,-0.1925575,-0.27251467,0.043362174,0.047143217,-0.060262155,-0.12455035,-0.023764538,-0.24405515,0.1932775,-0.06445793,0.10426274,0.15005393,0.021900376,0.06839671,-0.04875202,0.024445241,0.10966524,0.42589977,0.22618711,0.05020814,-0.4746169,-0.049769267,0.08994835,0.10935771,-0.3946679,-0.09357708,-0.91204184,0.57551074,0.37654734,-0.21330206,0.539909,0.07155271,-0.015007403,-0.51269126,-0.1408235,-0.07506371,0.9118178,-0.33549592,0.9292338,-0.05160969
0.1497664,-0.057295512,0.0073753987,0.08486545,-0.13906544,0.122150086,-0.22687492,-0.3927238,-0.45078915,-0.11592484,-0.06460653,-0.04737595,0.028249748,-0.024216529,0.3802833,-0.3747654,-0.057876762,-0.13686001,0.05235216,0.16098066,0.150902,-0.32931876,-0.074264124,-0.2609336,0.05311925,0.042848095,-0.09926556,-0.1289128,0.020108532,-0.12007193,-0.010525283,0.14224815,-0.14461944,0.06187783,-0.22111978,0.0061183046,0.030900137,0.02162781,0.0040501794,-0.3558324,-0.024980761,0.0069560227,-0.4919931,-0.08387147,-0.065431975,-0.05927591,0.09907394,0.22525957,0.23890531,-0.2399324,0.0014845321,0.06605308,-0.26822123,0.18189318,0.005138093,-0.25623694,-0.035144147,-0.20124874,-0.11597146,-0.17071435,-0.085236154,-0.117362864,-0.089768246,-0.080207594,-0.085673295,0.23414464,0.078402646,-0.006522157,-0.1611637,-0.044845518,-0.36177537,-0.05131743,-0.03312061,0.003772584,0.11285996,0.12505206,0.10668219,0.17264856,0.17664026,0.04459482,-0.089320414,-0.16768575,0.057228636,-0.12035002,-0.47686455,0.11845372,0.116375774,-0.10796328,-0.05678201,-0.22258802,-0.04312626,0.19064058,-0.06657691,0.069543056,0.4381499,-0.32209918,-0.21066457,0.08170961,-0.12025758,-0.13218027,0.08463206,-0.34960642,0.038956102,0.2139787,-0.04407672,-0.3226186,-0.13045192,0.052193448,0.08374973,-0.124784626,-0.079252735,-0.04640743,-0.027752051,-0.19437121,0.005249214,-0.10709356,-0.07534493,0.022975376,-0.08722788,-0.11119954,0.16956525,0.20979117,-0.13049877,-0.0316509,0.08567372,-0.18070763,0.005016295,0.35870665,-0.21574108,-0.086555585,0.060482353,0.05114733,-0.27749693,-0.18556586,0.084512174,0.07922164,-0.027932458,0.112773694,0.25582507,-0.054847445,0.13653187,0.20724387,0.25056675,-0.11693278,0.75232756,-0.21746829,0.41830993,-0.47314036,-0.26230454,0.3448642,0.0643161,-0.01262618,-0.83366454,0.38384876,-0.84481657,0.022486724,0.09595983,0.40247235,0.22386228,-0.23658068
0.09366037,-0.48357454,0.020334661,0.068305284,-0.27080435,-0.19943143,-0.024637038,0.15895054,-0.47122923,0.031727936,0.005287465,-0.04925562,0.14361058,-0.16823092,0.25438,0.1870977,-0.10439643,0.16088922,-0.22968864,-0.13544264,0.33459422,0.08128787,-0.14109004,-0.023496404,-0.14284407,0.11923394,0.08231812,0.0026672701,0.010617061,0.09993341,-0.054334797,-0.05160483,0.07008825,-0.36460152,-0.15081981,-0.12185892,0.13095827,-0.21315882,-0.064572915,0.32265124,0.11381084,0.2905389,0.07780085,-0.23077033,0.2057218,-0.03593063,-0.1423859,0.0748515,0.16664666,0.200701,0.03460397,0.050139558,0.14036527,-0.042131893,0.0059766253,0.5802481,0.07724057,0.00882141,0.09091555,-0.20947249,0.02811143,0.03750206,0.10572076,-0.27026787,-0.17932944,-0.041306727,0.022585008,-0.12762669,0.16342542,0.1971648,0.16753133,-0.23960079,-0.08294898,-0.05514519,-0.22456932,-0.044857703,-0.2106938,0.31219667,-0.06600205,-0.004226008,0.18330762,0.04415756,0.0017449525,-0.06922273,0.07302889,-0.37207124,-0.029730225,0.07063354,-0.58024055,0.17788473,0.39442667,0.15527515,-0.028854543,-0.102805644,-0.21559277,0.2905632,-0.04792046,0.03951687,-0.10126685,-0.011147944,-0.082766935,0.20420694,0.0045992215,-0.041886564,-0.24392785,0.33882812,0.33325803,-0.07055365,0.010476344,0.010753506,0.15884602,0.17525394,0.07121622,0.0073718587,-0.076138936,-0.19935296,-0.33870542,0.01955943,-0.23297644,-0.13830224,0.26884413,-0.617289,-0.56118554,-0.0076923477,-0.16823551,0.33493564,-0.09039224,-0.27713454,-0.07349892,-0.06216447,-0.102400534,-0.24502476,0.086014114,0.13696916,-0.017376143,0.16215873,0.1678706,-0.0451653,0.2502277,0.05342948,-0.47154617,0.0065637017,-0.4319215,-0.12008099,-0.5192488,-0.46737957,-0.47805762,-0.8693189,0.108988054,-0.10172112,-0.071006835,-0.46624285,0.37452054,-0.3718771,-0.87140393,0.45932806,-0.57651156,-0.56636995,0.6830434,-0.5668315
-0.48740444,-0.14796887,-0.14207514,-0.12180978,-0.19167013,-0.21435714,-0.064743415,-0.13979019,0.22933178,-0.06996153,-0.07015861,-0.33236596,-0.24756397,-0.29475284,-0.10988972,-0.05594742,0.12158643,-0.1829637,0.2977341,-0.14666058,0.19943927,0.03770286,0.24382295,-0.07579571,0.19680682,0.13155408,0.08481149,-0.020920146,0.11379779,0.15266263,-0.05682925,-0.032639783,-0.180783,-0.02352438,-0.14227131,-0.16446346,-0.23959583,-0.2644614,0.053209946,-0.051455453,-0.15330876,0.038360003,0.20656183,-0.030291885,-0.15691596,0.14056557,-0.25444937,-0.12415452,-0.08496418,-0.22010271,0.02632991,-0.69198745,0.19111861,0.094400495,-0.04892861,-0.050998617,-0.11874183,-0.20588614,0.0759493,-0.091480434,0.03058754,0.021702472,-0.06556748,-0.1999536,-0.64048773,0.18309036,0.06296723,-0.08486958,-0.27829915,0.009834692,0.17565127,-0.05726151,-0.15600903,-0.5178094,0.23606083,0.109439604,0.11100744,0.19969791,0.24187566,-0.2688641,-0.43809068,-0.18221891,0.012992319,-0.25480366,-0.06280897,-0.20483033,0.13502541,0.055247046,-0.303717,0.20990884,0.39112604,-0.11831573,-0.051787447,0.15303643,-0.088197224,0.0636375,-0.11546942,0.10944891,-0.18239442,-0.33460674,-0.1192673,0.08834818,0.018507343,0.07152769,-0.043026596,-0.044695172,0.06224194,0.08738257,-0.08805675,-0.13982841,0.0080363555,-0.175136,0.08378213,-0.03881414,0.021108266,-0.13745172,0.13829488,-0.06253193,-0.082143076,-0.0864434,-0.0010788521,0.11099868,0.33418363,0.060550574,-0.04298757,-0.40719926,-0.15652682,0.048572343,-0.031039108,0.13796952,0.11664135,-0.2932186,-0.17245542,-0.413832,-0.2617423,0.1931987,0.15682785,-0.066324145,-0.13506275,-0.005697501,0.25231335,-0.3793605,0.18491282,0.41058365,0.16242447,-0.06762482,0.17496662,-0.60724354,-0.19797204,-0.4819245,-0.15004203,-0.025493478,-0.4797382,-0.09734119,-0.36697358,0.080250785,-0.20311773,-0.27401003,0.14497386,-0.4376642
0.123611055,-0.0047964165,-0.009103543,0.01064383,-0.14398903,0.045805473,-0.0038750286,-0.10274951,-0.10352988,0.18007053,-0.00089943217,-0.21698754,0.13273571,0.087365024,0.0845084,0.090851545,0.01633174,0.0127214175,-0.42920184,0.2477639,-0.09898303,-0.29968175,0.32542142,0.0061630867,-0.03533086,-0.010575125,-0.07150509,-0.032345112,-0.12104728,-0.20100762,0.059140418,0.10068021,-0.15434967,0.123465024,0.08637324,0.052160334,-0.6016727,-0.0026386408,0.1297,-0.13146284,-0.6186064,-0.14463024,-0.3742122,0.051596064,-0.38315642,0.008606864,0.3450762,0.2062307,0.27715847,-0.112468585,0.056808602,-0.11986687,-0.59106517,-0.11439629,-0.0025034486,0.33485597,0.051413894,0.030357467,-0.027942277,0.31286657,0.0617342,0.22914658,-0.06809485,0.03616719,-0.13442138,-0.26642582,-0.18757424,-0.106912576,-0.37150368,-0.05303897,-0.35851386,0.15914065,-0.35897914,-0.1279315,-0.1417297,0.062586844,-0.059165996,-0.16108987,-0.073343225,-0.11016679,-0.24911231,0.08549014,0.027363617,-0.3297909,-0.16707736,0.120237276,0.07319426,-0.12747674,0.30353385,0.25540644,-0.122745894,0.10052282,0.06738789,0.055839892,-0.14670548,-0.30146235,-0.22061399,-0.6692531,-0.22561793,-0.27921873,-0.0046776924,-0.1216969,0.09645846,-0.31558323,-0.085656255,-0.25234914,0.12667851,-0.17062142,0.0913743,0.08552671,0.14870141,-0.031233076,0.018099647,-0.1117177,-0.023803502,0.2108815,0.13322303,-0.024113838,-0.1635151,0.19197072,-0.12537043,0.1548162,0.19711891,-0.052899126,0.058629777,0.05999441,-0.065608084,-0.12821612,0.03743539,-0.07635202,-0.10354975,-0.4316557,0.032449383,0.008665245,0.09392211,0.2087158,0.14385378,-0.33607283,-0.1897742,-0.002590851,0.6151915,0.34057695,0.2706933,0.09423738,0.42287713,0.21025161,0.2681047,-0.43357506,0.044314347,0.5390606,0.016710868,-0.21339335,-0.7066014,0.34847182,-0.7425157,-0.0029111262,0.19043364,0.26731187,0.028258627,-0.43948054
0.18549837,0.14093097,0.065723754,-0.26260582,-0.23069511,-0.008620522,-0.09976881,-0.1106132,0.1568443,-0.19778414,-0.03759023,-0.02170576,-0.030560723,0.14683788,0.5890975,-0.06321857,0.26131803,0.17164455,0.26288602,-0.20466195,0.09430835,-0.021659683,-0.2351138,0.29798412,-0.1380091,-0.18805249,-0.15660483,-0.19666092,0.089813575,0.03274102,-0.12642922,0.26492536,0.24971941,0.48028016,-0.21679933,-0.05207534,0.061724868,-0.057557106,-0.05227101,-0.5767138,0.06292655,-0.048770446,0.19102195,-0.005310357,0.13828722,-0.048575167,-0.2857838,0.14340788,-0.08656376,-0.0793612,0.024220273,-0.32788748,0.25181118,0.011604529,-0.123661414,0.24216813,0.14611614,-0.34507334,-0.16009918,0.06294028,0.025734678,0.015317802,-0.23156889,-0.00074565806,-0.034562387,0.120740265,0.049470548,-0.03643434,0.24900576,-0.13041256,0.023714753,0.04463598,-0.31678757,-0.019829664,-0.10666906,-0.20065877,-0.24656653,-0.09314918,-0.10404858,0.019000266,0.035858307,-0.24678607,-0.05085929,-0.06341571,0.1393654,-0.07797385,0.4259385,-0.12095747,0.37161666,-0.08419544,0.0016280548,-0.29765508,0.18588753,-0.12598614,0.13799903,0.054823644,0.010243883,-0.5673759,0.06788665,-0.15896432,0.036675613,-0.13609973,-0.09318233,-0.0029421223,0.18011881,-0.09992844,-0.3321816,0.063422315,-0.121130146,-0.13852711,0.2733758,0.018771838,-0.4624129,0.05016173,-0.1615459,-0.22645925,-0.6017976,-0.009155836,0.07835805,-0.0015398787,-0.012729305,-0.3376883,-0.10518343,0.07489277,-0.26773337,-0.11781361,0.09076011,0.2793862,-0.31940043,-0.04281059,-0.119175285,-0.0032745416,0.105855025,-0.1422247,0.00442123,-0.40474755,0.17408708,-0.2532679,0.028639626,0.12723304,-0.8107992,-0.031459417,0.067875184,0.643268,-0.46837398,0.22786537,-0.8326972,-0.15906976,0.052693915,-0.01240462,0.29437125,-0.76621324,0.45914876,-0.16496573,0.12820551,0.50074637,-0.037568673,0.023982007,0.8303121,-0.8456203
0.05703341,-0.034484018,-0.010725805,0.06274743,-0.4211404,-0.017259784,-0.22682439,-0.38442326,-0.3382153,-0.6148302,0.20307578,-0.38168716,0.13738507,-0.3305786,0.2490557,0.83358985,0.19374806,-0.02249367,0.57480013,0.17926508,0.07050534,-0.20696549,0.16076382,0.3109049,-0.07254294,0.0015801613,-0.0998603,-0.46473438,0.028699197,0.02712132,-0.022846228,-0.11979563,0.053417917,0.015081587,0.084224,0.32004058,0.24323507,0.073862225,-0.06450282,-0.1630192,0.693124,0.13173804,0.020503318,0.058251075,0.1312773,0.34285235,-0.28094763,0.24947383,-0.014547831,-0.4351029,0.020705586,-0.36898816,-0.33367068,-0.11675264,-0.096970506,-0.084154285,-1.5017824e-06,0.21212283,0.13806473,0.030117538,-0.07896515,-0.124601014,-0.0024020774,-0.17639689,-0.10536941,0.30642316,-0.042771608,-0.060221314,-0.10961591,-0.7645146,-0.1526216,0.0036042165,-0.18854205,-0.23945189,-0.07153215,-0.25489643,0.07144356,-0.49496335,-0.11358899,0.11930626,-0.055812646,-0.14352146,0.012778528,-0.7800651,0.057454307,-0.11935016,-0.11844394,-0.23352717,0.047628254,-0.099117704,0.25994706,0.055038296,0.039889146,-0.04965485,-0.01551115,0.18965288,-0.1643347,0.17825675,0.060029637,-0.060925394,-0.006434306,-0.6078029,0.09236679,-0.14020726,-0.0042962013,-0.006412939,0.07043771,0.27110374,0.015202676,0.090012535,0.09900677,0.16891077,-0.03570204,-0.26055366,0.06724784,-0.34942055,0.09665596,-0.4447441,0.15687099,-0.11785017,0.34345117,-0.5512765,-0.107621275,-0.11870238,0.053109113,-0.08285307,-0.06314596,0.15859336,-0.23016359,-0.29756233,-0.012395432,-0.36397907,-0.16769561,0.16901208,0.08477014,-0.059620347,-0.09971691,0.046810612,-0.051587597,-0.10206713,-0.12774602,0.030989995,0.2413078,-0.035361446,0.3856053,-0.5199518,0.37140948,-0.44315735,0.42177364,0.23143043,-0.25753954,-0.031226257,-1.3777894,0.060212906,-1.2487137,0.41055837,-0.0917099,0.19027238,0.08738785,0.3842266
